,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
260,5.779271208404732e-29,0.0,5.062616992290714e-15,0.011883416378205511,1.7140336484212782e-18,28.092364337960706,47.843853748821395,0.007438462685670384,72089.79271575039,0.024946318190445384,0.5873381134914275,-10664.080448668174,0.0,0.0007393200227276428,3.4524570078631744,3.0000904365083203,-8.357785893934567,0.397971520849284,-3.8545043612773555,-7.986142087721182,-8.360864952982697,-1.0316284189107852,-3.2281321424268397,520.3932317532564,2.045985673707054e-30,0.49163145566151734,-1.753223569571156,-1.0,0.004357062262738231,5.735651832011568e-24,0.0,6.756476383707697e-32,-0.9795985048983336,-3.0,108.09042588542194,0.016907189832492592
261,3.908575617221786e-29,0.0,4.920508445138694e-15,0.011883413328256438,1.1623077260744468e-18,28.092329513573738,47.83497065200032,0.007438462685670384,71912.41656798171,0.024946315777616725,0.5873372980899423,-10714.122357031656,0.0,0.0007391682572435637,3.4524570078631744,3.000090416594704,-8.35778591744487,0.3979704739984325,-3.8545043743625764,-7.986153797037392,-8.360865061670259,-1.0316284194071583,-3.2281369717266077,520.3550073803111,9.49770068326624e-31,0.49163145566136984,-1.7532235718189,-1.0,0.004357062262732545,3.618186088655663e-24,0.0,4.7471787997707686e-32,-0.9795985048983336,-3.0,108.02839233344723,0.016907167466329562
262,2.589685214716361e-29,0.0,4.849454171562684e-15,0.011883407233897797,9.723105528506686e-19,28.09231532015277,47.82703986436812,0.007419273464082951,71833.66894113313,0.024945970028353404,0.5873372331017426,-10765.26667374867,0.0,0.0007391611151212543,3.452457007862883,3.000090416594704,-8.357787575675932,0.3979698698757069,-3.854504380617176,-7.986257886341173,-8.360897595473427,-1.031628419897717,-3.2281372608057364,520.3327740874739,7.08423426199123e-31,0.49163145566124156,-1.753223571818907,-1.0,0.004357062262732545,2.4259514502574793e-24,0.0,1.8016196372515603e-32,-0.9795985048983336,-3.0,107.99865077806484,0.016907162402288803
263,1.6172982365732459e-29,0.0,4.778399897986674e-15,0.011883350443234597,6.126915033002267e-19,28.092303052020057,47.82694825432548,0.007320141907403122,71764.61358098841,0.02494594352608233,0.5873261607551532,-10773.17161841485,0.0,0.0007390877451184842,3.452457007857731,3.000090416577958,-8.357788112453418,0.3979697519244159,-3.854504772763386,-7.986258691526099,-8.360897595473427,-1.0316284203286274,-3.228137297351415,520.3022263358584,4.5278652810363855e-31,0.49163145566116084,-1.7532236339866711,-1.0,0.004357062262732545,1.877328651393339e-24,0.0,1.3303437121011979e-32,-0.9795985048983336,-3.0,107.9762460400366,0.016907149565033027
264,8.739261604446274e-30,0.0,4.778399897986674e-15,0.011883223488125226,4.02826064712817e-19,28.092298080532444,47.82412060529571,0.007317721441454163,71571.20545897957,0.024945903346174855,0.5873241143444464,-10817.026742385058,0.0,0.0007390694083463141,3.452457007837074,3.0000904163141433,-8.357835669937643,0.3979652195150161,-3.854504988155151,-7.986281952506513,-8.360897595473427,-1.0316284239647728,-3.2281378137349,520.2883259103943,3.565250095469763e-31,0.49163145566114913,-1.753223683763409,-1.0,0.004357062262732545,1.1059403411711836e-24,0.0,1.050984150411391e-32,-0.9795985048983336,-3.0,107.94187946948279,0.01690714786403431
265,5.224510786214973e-30,0.0,4.778399897986674e-15,0.011883223369323747,2.6866794579916726e-19,28.09229270945646,47.81235445013219,0.007202047177299513,71349.98721207563,0.024945466615193736,0.5873214897199113,-10818.124946756281,0.0,0.0007389717624708117,3.4524570078297394,3.0000904111912847,-8.357835799298726,0.3979597401939467,-3.8545069912269154,-7.986283580973382,-8.360897633083159,-1.0316284289314164,-3.2281384190375895,520.2717266443393,1.0486720760074878e-31,0.49163145566113814,-1.7532236841529392,-1.0,0.004357062262732545,7.071275573590225e-25,0.0,7.189408634122356e-33,-0.9795985048983398,-3.0,107.92993280510633,0.016907117830352217
266,2.4256657957840557e-30,0.0,4.778399897986674e-15,0.011883223196247248,2.107918734080728e-19,28.09228677720991,47.797308933928825,0.00708427364457297,71193.8317527194,0.024945465125631908,0.5873152870478866,-10819.31046787505,0.0,0.0007389290727754312,3.452457007829732,3.0000904111802833,-8.357837117260706,0.3979588349314572,-3.8545071549571888,-7.986283585722365,-8.36089769023037,-1.0316284292803801,-3.228139418027029,520.2261386987207,6.529525126805283e-32,0.49163145566112404,-1.753223684353826,-1.0,0.004357062262732545,5.781972169418634e-25,0.0,3.0376236412693734e-33,-0.9795985048983398,-3.0,107.8710076456234,0.016907115642674445
267,1.5761954810999086e-30,0.0,4.778399897986674e-15,0.01188322284704321,1.4841103083500131e-19,28.09228534018801,47.61484011362459,0.00708427364457297,70991.51917894202,0.024945464954683524,0.5873124130508388,-10820.298589636954,0.0,0.0007388759400744449,3.4524570078293384,3.000089897536239,-8.357850703973352,0.39795717114052237,-3.8545080670875653,-7.986284837517918,-8.36090350062733,-1.0316284300750858,-3.2281397103902862,520.1699223262505,4.33155914639474e-32,0.4915116519200308,-1.7532236858707901,-1.0,0.004357062262622656,4.003252771286978e-25,0.0,2.0972227635231775e-33,-0.9795985048983398,-3.0,107.8060455414274,0.016907114596165836
268,1.212950717914458e-30,0.0,4.7073456244106636e-15,0.011883208695506053,1.1548407322872564e-19,28.09228307850296,47.594371083316574,0.007020347822959561,70654.07871075491,0.024945464911652584,0.5873087724254773,-10820.88557474845,0.0,0.0007388235347677585,3.4524570078293384,3.000089896446414,-8.357878966734118,0.3979533521575523,-3.8545082045218386,-7.986284863737,-8.36090350103477,-1.0316284300864667,-3.228141901372701,520.1387294232408,3.167681733524021e-32,0.491511651920028,-1.753223686599456,-1.0,0.004357062262608379,2.1750076295977225e-25,0.0,1.475115476908874e-33,-0.9795985048983398,-3.0,107.76769262065447,0.01690711309175058
269,5.7353245423586e-31,0.0,4.6362913508346535e-15,0.011883208695506053,7.757384985334827e-20,28.092279977411664,47.54376351057268,0.007020347822959561,70381.38979819346,0.0249454590650001,0.5873071152384174,-10837.323263835295,0.0,0.0007387927505062649,3.4524570078293384,3.0000898942002436,-8.357880247801196,0.39795262542579485,-3.8545084036936834,-7.986285121373232,-8.360903524024566,-1.0316284300905436,-3.2281427943184884,520.1182563382101,1.1371434514249122e-32,0.49151165192002594,-1.7532236867197826,-1.0,0.004357062262608379,1.249027026562777e-25,0.0,3.547293661075835e-34,-0.9795985048983398,-3.0,107.72491322515974,0.016907099169387884
270,2.15899555439139e-31,0.0,4.5652370772586434e-15,0.011883207196294338,5.539734282476127e-20,28.092278901825537,47.407879750729805,0.007020347822959561,70169.64450133107,0.024945459035794527,0.5873070814056371,-10838.351186072394,0.0,0.000738755021890991,3.452457007828747,3.000089693319786,-8.357880265861017,0.39795227931328747,-3.854508428276543,-7.986289449759756,-8.36090352912454,-1.031628430179056,-3.2281441563998605,520.0917223750721,9.868410865045928e-33,0.4914525606411193,-1.7532237024395316,-1.0,0.004357062262561853,5.912193680641731e-26,0.0,1.8139154117940301e-34,-0.9795985048983398,-3.0,107.64063188731767,0.01690709830202726
271,1.0773407468282902e-31,0.0,4.5652370772586434e-15,0.01188319843692464,4.1020933714040004e-20,28.092277518812878,47.360627706047104,0.006992842517354354,69997.93161980278,0.024945185911114342,0.5873051596961155,-10839.917842099005,0.0,0.0007386477230911723,3.4524570078278796,3.0000896711682867,-8.357880326923357,0.397951608339032,-3.854508884352949,-7.986300419837805,-8.36090365398032,-1.031628430227353,-3.2281448916765902,520.0527791222037,6.495365504600852e-33,0.49145256064111925,-1.7532237060078701,-1.0,0.004357062262561853,4.139744528653912e-26,0.0,1.2533223696479251e-34,-0.9795985048983398,-3.0,107.57434402561422,0.016907096819372816
272,8.217087551249356e-32,0.0,4.5652370772586434e-15,0.01188319843692464,2.390890788074412e-20,28.09227456975923,47.30809122821715,0.006935455021280468,69860.63647578069,0.024944704019287434,0.5872968015039481,-10842.00519018714,0.0,0.0007386476047530665,3.452457007827874,3.0000896711682867,-8.357880777813921,0.39795156023321776,-3.854509264662466,-7.986300420205478,-8.360903680244242,-1.0316284313752992,-3.228146513761088,520.0322876697504,4.028787007790768e-33,0.49145256064111786,-1.7532237714009986,-1.0,0.004357062262561765,1.9893747715234303e-26,0.0,5.557893591840905e-35,-0.9795985048983398,-3.0,107.50643433721069,0.01690709663079742
273,4.8031799551937565e-32,0.0,4.494182803682633e-15,0.01188319843692464,1.9691264093334635e-20,28.092274206534896,47.299795034250565,0.006935455021280468,69718.5861722547,0.02494466911776641,0.5872722490536936,-10843.190345637775,0.0,0.0007386107411128275,3.452457007827874,3.0000896551392544,-8.357880777838751,0.3979513493006697,-3.8545092931112803,-7.9863004257115415,-8.360903680921643,-1.031628431738686,-3.2281474611670977,520.0015235518945,2.2644067546797375e-33,0.49145256064111714,-1.7532237733530946,-1.0,0.004357062262561765,1.080430193465163e-26,0.0,4.2579966382891823e-35,-0.9795985048983398,-3.0,107.46102179000538,0.016907096528314628
274,3.0633540660812017e-32,0.0,4.494182803682633e-15,0.011883197750746043,1.2867300952384769e-20,28.09227341473054,47.29452473944035,0.006935455021280468,69563.40649972888,0.024944202123542532,0.5872661253734758,-10846.53049530897,0.0,0.0007384847707842787,3.45245700782787,3.00008965506766,-8.357880777962368,0.3979513493006697,-3.854509314895682,-7.986300913599999,-8.360903702110583,-1.0316284336023245,-3.2281475631249164,519.9708040540318,1.5788943930620252e-33,0.4914525606411166,-1.7532237734978056,-1.0,0.004357062262561765,7.57747345376687e-27,0.0,2.0382252712488206e-35,-0.9795985048983711,-3.0,107.44312365291619,0.016907095209056318
275,2.0580986282703164e-32,0.0,4.494182803682633e-15,0.011883191615682678,1.0452372526984437e-20,28.092273366846843,47.27034539489236,0.006855772116846292,69446.2780276933,0.02494409892136833,0.5872524118808798,-10849.474734899835,0.0,0.0007383515618119785,3.452457007827869,3.000089568862428,-8.357881037980054,0.39795002007157926,-3.854509482354701,-7.986300936153042,-8.360903706689495,-1.0316284338182673,-3.2281496560061367,519.9389845891616,7.798618302796098e-34,0.49145256064111614,-1.7532237744480395,-1.0,0.004357062262527185,4.968578910408423e-27,0.0,1.5903260778568884e-35,-0.9795985048983864,-3.0,107.41389033084704,0.01690709498147326
276,1.5368300498902333e-32,0.0,4.423128530106624e-15,0.011883191615682678,6.102440802005532e-21,28.09227335783989,47.26745405728827,0.006815851651705615,69301.51578554316,0.024944096566430193,0.5872283668778635,-10853.741183457112,0.0,0.0007381964489660004,3.452457007827869,3.000089456713623,-8.35788104395025,0.39794982702923565,-3.854509610580625,-7.9863009376292595,-8.36090371940403,-1.031628434370571,-3.2281510269690123,519.8827336130186,4.995871980376656e-34,0.491452560641116,-1.753223848785442,-1.0,0.004357062262527185,3.2048302429164062e-27,0.0,4.692665633250619e-36,-0.9795985048983864,-3.0,107.38855930416887,0.01690709498147326
277,1.0078320284645474e-32,0.0,4.423128530106624e-15,0.0118831905018592,3.034510937554281e-21,28.092273299680887,47.263926637437095,0.006737811135088735,69190.21299975995,0.024944096564759252,0.5872198744557201,-10854.236748590361,0.0,0.0007381751584158761,3.452457007827868,3.0000891406160815,-8.357881044697232,0.3979494879780253,-3.8545096401814827,-7.9863009682531985,-8.360903831001151,-1.0316284345692763,-3.2281520194015085,519.8539062634247,3.989738839001564e-34,0.49145256064111575,-1.7532238488661236,-1.0,0.004357062262527185,1.5718961149383768e-27,0.0,3.6943180738391916e-36,-0.9795985048983872,-3.0,107.34793204591865,0.016907094951852806
278,4.9206029251441955e-33,0.0,4.352074256530614e-15,0.01188317251062304,2.264166207176434e-21,28.09227314533078,47.26375153136548,0.00655281246323152,69045.72539697311,0.024944096544007734,0.5872179453043472,-10854.31611457664,0.0,0.0007381704971706454,3.4524570078278667,3.000089140614873,-8.357881044707138,0.39794926181905493,-3.8545101334897574,-7.986301152834911,-8.360903831536314,-1.031628434652143,-3.228154099322344,519.8235476562782,2.7875245373017862e-34,0.4914525606411155,-1.7532238488667236,-1.0,0.004357062262527185,9.613972793121641e-28,0.0,3.206633588575426e-36,-0.9795985048983872,-3.0,107.28247933654816,0.016907094923242237
279,3.20083653082898e-33,0.0,4.352074256530614e-15,0.01188317251062304,1.7790362857078783e-21,28.09227313810875,47.26373605279384,0.006499890118100915,68821.5675431173,0.024944092777911826,0.5872136735795638,-10854.595388518794,0.0,0.0007381479180558291,3.4524570078278627,3.000089137108572,-8.357881712192711,0.3979488672091347,-3.854510181265243,-7.986301211573649,-8.360903844649298,-1.0316284347642724,-3.228156272944032,519.748549716046,9.045124523153944e-35,0.4914525606411154,-1.7532238502353021,-1.0,0.004357062262527185,6.325061338190363e-28,0.0,2.0659200255056058e-36,-0.9795985048983872,-3.0,107.24142589639946,0.01690709490862485
280,2.3937971338319524e-33,0.0,4.352074256530614e-15,0.01188317251062304,1.2019007338501865e-21,28.09227312854068,47.26363774270863,0.006470922912500911,68622.98714812845,0.02494405707211834,0.5872130212322566,-10854.909452982796,0.0,0.0007380870001898296,3.4524570078275603,3.000089137103518,-8.357882348574197,0.3979487702479875,-3.8545104761081306,-7.9863012130744835,-8.360903854298062,-1.0316284348853004,-3.2281566514524487,519.7324112147018,2.944106433324027e-35,0.4914525606411154,-1.7532238504517121,-1.0,0.004357062262527144,3.4561347759857995e-28,0.0,1.6243161856399428e-36,-0.9795985048983872,-3.0,107.20242337002263,0.016907094759010536
281,1.6416500217185058e-33,0.0,4.352074256530614e-15,0.011883170266119777,9.05694555021142e-22,28.09227247666034,47.26362384804149,0.006470922912500911,68452.69737619399,0.02494405686428209,0.5872130196325583,-10854.937069506219,0.0,0.0007380484718028492,3.452457007825489,3.0000891050528065,-8.357882348825584,0.39794767019892047,-3.8545109684358896,-7.997642253993473,-8.360903854359867,-1.0316284354206529,-3.228158452500785,519.684854278245,1.9269331645813557e-35,0.49145256064111537,-1.7532238512893743,-1.0,0.004357062262527144,2.0038484719768297e-28,0.0,1.0923399814557357e-36,-0.9795985048984361,-3.0,107.16399056511244,0.01690709324602421
282,1.0402589784736326e-33,0.0,4.352074256530614e-15,0.011883170266119777,7.232881757607626e-22,28.09227214402376,47.26362380915014,0.006470922912500911,68345.4483094165,0.024944052423928366,0.5872129917741599,-10855.593796046083,0.0,0.0007379311949389455,3.452457007825489,3.000089105052702,-8.357882365159918,0.3979475028066119,-3.854511156357134,-8.053258197338618,-8.36090388439064,-1.0316284355010858,-3.228158471374786,519.6215686354811,6.67273654485388e-36,0.4914525606411152,-1.7532238519902743,-1.0,0.004357062262527144,8.568758401492714e-29,0.0,7.579162821148047e-37,-0.9795985048984384,-3.0,107.13173974351257,0.016907093211103407
283,6.6458321531822426e-34,0.0,4.281019982954604e-15,0.011883170266119777,5.168008386974145e-22,28.09227114043218,47.26361293018408,0.006456483186994968,68202.38327990555,0.024944006499613924,0.5872127163618119,-10855.830886247944,0.0,0.0007379167672086158,3.45245700782548,3.000089091385167,-8.357882365412271,0.397946952740582,-3.8545112746916415,-8.055796954320721,-8.360904044339437,-1.0316284355438539,-3.2281593028009588,519.5975058980916,1.6282580966557898e-36,0.49145256064111514,-1.753223852116594,-1.0,0.004357062262472028,5.168301444836847e-29,0.0,4.053800141525918e-37,-0.979598504898447,-3.0,107.09970027407442,0.016907093070217066
284,3.057417761539542e-34,0.0,4.281019982954604e-15,0.01188316658690374,3.869209172871857e-22,28.092270769011712,47.26354386466865,0.006442056556065667,67961.45844639243,0.024944003417651007,0.5872126606142162,-10856.110931456778,0.0,0.0007378283913452223,3.4524570078254744,3.0000890894120804,-8.357882365475353,0.3979464340424198,-3.8545112844576925,-8.056183957795414,-8.36090404448233,-1.0316284356026033,-3.228159383726033,519.5778966940704,9.040602313486931e-37,0.49145256064111514,-1.753223852148206,-1.0,0.004357062262462891,3.058361929468677e-29,0.0,2.7804756775681298e-37,-0.979598504898447,-3.0,107.07006263887295,0.01690709298522329
285,1.9074425416503133e-34,0.0,4.281019982954604e-15,0.01188316658690374,2.9401169234441925e-22,28.09227011811133,47.26351190202093,0.0064273258558673226,67800.12150708427,0.02494400277942176,0.5872125729204941,-10856.293781493414,0.0,0.000737701562760035,3.452457007825473,3.000089089360784,-8.357882373567767,0.3979461535179688,-3.854511754127531,-8.056183957799616,-8.36090416299177,-1.0316284356255887,-3.228159896534129,519.5333363835344,2.6300621581068095e-37,0.49145256064111514,-1.753223852200191,-1.0,0.004357062262462891,2.3688933420742627e-29,0.0,9.286567760339863e-38,-0.979598504898447,-3.0,107.0594787237761,0.016907092982013493
286,1.479154227761872e-34,0.0,4.281019982954604e-15,0.01188316658690374,2.214008199515489e-22,28.092266457930076,47.26349954770714,0.006243185504339532,67722.04291292833,0.024944002779310793,0.5872125713899689,-10856.620818629412,0.0,0.0007376783718427487,3.452457007825473,3.0000890771697994,-8.357882373779663,0.3979447648480398,-3.8545124356434606,-8.05649250395227,-8.360904163046666,-1.0316284357516468,-3.2281599884057797,519.5018985754591,1.7675718965759958e-37,0.4914524781392005,-1.753223852200191,-1.0,0.004357062262462722,5.496499135828372e-30,0.0,5.192695303945444e-38,-0.9795985048984482,-3.0,107.03530333026812,0.01690709297990771
